      #Energy        TDOS
       2.22861      34.06114
       2.24161      34.07091
       2.25361      34.08068
       2.26561      34.09064
       2.27861      34.10097
       2.29061      34.11175
       2.30261      34.12269
       2.31561      34.13358
       2.32761      34.14443
       2.33961      34.15526
       2.35261      34.16607
       2.36461      34.17689
       2.37761      34.18772
       2.38961      34.19858
       2.40161      34.20948
       2.41461      34.22044
       2.42661      34.23145
       2.43861      34.24253
       2.45161      34.25369
       2.46361      34.26494
       2.47561      34.27626
       2.48861      34.28767
       2.50061      34.29918
       2.51261      34.31079
       2.52561      34.32251
       2.53761      34.33437
       2.55061      34.34637
       2.56261      34.35852
       2.57461      34.37084
       2.58761      34.38334
       2.59961      34.39602
       2.61161      34.40889
       2.62461      34.42190
       2.63661      34.43500
       2.64861      34.44811
       2.66161      34.46116
       2.67361      34.47407
       2.68561      34.48679
       2.69861      34.49853
       2.71061      34.50944
       2.72361      34.52040
       2.73561      34.53141
       2.74761      34.54246
       2.76061      34.55357
       2.77261      34.56473
       2.78461      34.57594
       2.79761      34.58715
       2.80961      34.59834
       2.82161      34.60959
       2.83461      34.62093
       2.84661      34.63237
       2.85861      34.64392
       2.87161      34.65557
       2.88361      34.66730
       2.89561      34.67912
       2.90861      34.69103
       2.92061      34.70302
       2.93361      34.71513
       2.94561      34.72737
       2.95761      34.73977
       2.97061      34.75242
       2.98261      34.76539
       2.99461      34.77867
       3.00761      34.79221
       3.01961      34.80597
       3.03161      34.81991
       3.04461      34.83398
       3.05661      34.84814
       3.06861      34.86238
       3.08161      34.87668
       3.09361      34.89105
       3.10661      34.90548
       3.11861      34.92024
       3.13061      34.93546
       3.14361      34.95075
       3.15561      34.96565
       3.16761      34.97968
       3.18061      34.99379
       3.19261      35.00765
       3.20461      35.02052
       3.21761      35.03319
       3.22961      35.04569
       3.24161      35.05804
       3.25461      35.07028
       3.26661      35.08242
       3.27861      35.09450
       3.29161      35.10653
       3.30361      35.11854
       3.31661      35.13053
       3.32861      35.14253
       3.34061      35.15458
       3.35361      35.16682
       3.36561      35.17934
       3.37761      35.19224
       3.39061      35.20561
       3.40261      35.21954
       3.41461      35.23412
       3.42761      35.24958
       3.43961      35.26605
       3.45161      35.28347
       3.46461      35.30178
       3.47661      35.32092
       3.48961      35.34082
       3.50161      35.36142
       3.51361      35.38264
       3.52661      35.40440
       3.53861      35.42661
       3.55061      35.44917
       3.56361      35.47201
       3.57561      35.49504
       3.58761      35.51818
       3.60061      35.54133
       3.61261      35.56444
       3.62461      35.58755
       3.63761      35.61066
       3.64961      35.63368
       3.66161      35.65640
       3.67461      35.67868
       3.68661      35.70045
       3.69961      35.72166
       3.71161      35.74224
       3.72361      35.76212
       3.73661      35.78153
       3.74861      35.80073
       3.76061      35.81979
       3.77361      35.83908
       3.78561      35.85905
       3.79761      35.87978
       3.81061      35.90109
       3.82261      35.92277
       3.83461      35.94462
       3.84761      35.96643
       3.85961      35.98799
       3.87261      36.00752
       3.88461      36.02469
       3.89661      36.04123
       3.90961      36.05759
       3.92161      36.07380
       3.93361      36.08984
       3.94661      36.10573
       3.95861      36.12146
       3.97061      36.13704
       3.98361      36.15248
       3.99561      36.16778
       4.00761      36.18293
       4.02061      36.19795
       4.03261      36.21281
       4.04461      36.22750
       4.05761      36.24202
       4.06961      36.25639
       4.08261      36.27061
       4.09461      36.28470
       4.10661      36.29866
       4.11961      36.31250
       4.13161      36.32622
       4.14361      36.33983
       4.15661      36.35335
       4.16861      36.36677
       4.18061      36.38011
       4.19361      36.39337
       4.20561      36.40657
       4.21761      36.41970
       4.23061      36.43276
       4.24261      36.44576
       4.25561      36.45870
       4.26761      36.47156
       4.27961      36.48434
       4.29261      36.49705
       4.30461      36.50970
       4.31661      36.52230
       4.32961      36.53484
       4.34161      36.54735
       4.35361      36.55983
       4.36661      36.57227
       4.37861      36.58471
       4.39061      36.59713
       4.40361      36.60956
       4.41561      36.62199
       4.42861      36.63444
       4.44061      36.64693
       4.45261      36.65958
       4.46561      36.67249
       4.47761      36.68566
       4.48961      36.69908
       4.50261      36.71270
       4.51461      36.72647
       4.52661      36.74101
       4.53961      36.75556
       4.55161      36.76946
       4.56361      36.78347
       4.57661      36.79761
       4.58861      36.81187
       4.60061      36.82627
       4.61361      36.84082
       4.62561      36.85553
       4.63861      36.87042
       4.65061      36.88577
       4.66261      36.90209
       4.67561      36.91994
       4.68761      36.93928
       4.69961      36.95943
       4.71261      36.97959
       4.72461      36.99940
       4.73661      37.01888
       4.74961      37.03812
       4.76161      37.05718
       4.77361      37.07616
       4.78661      37.09513
       4.79861      37.11418
       4.81161      37.13332
       4.82361      37.15258
       4.83561      37.17198
       4.84861      37.19153
       4.86061      37.21127
       4.87261      37.23123
       4.88561      37.25162
       4.89761      37.27247
       4.90961      37.29363
       4.92261      37.31501
       4.93461      37.33643
       4.94661      37.35767
       4.95961      37.37849
       4.97161      37.39889
       4.98361      37.41898
       4.99661      37.43877
       5.00861      37.45822
       5.02161      37.47719
       5.03361      37.49567
       5.04561      37.51390
       5.05861      37.53196
       5.07061      37.55105
       5.08261      37.57121
       5.09561      37.59050
       5.10761      37.60886
       5.11961      37.62701
       5.13261      37.64496
       5.14461      37.66269
       5.15661      37.68020
       5.16961      37.69747
       5.18161      37.71449
       5.19461      37.73126
       5.20661      37.74777
       5.21861      37.76402
       5.23161      37.78011
       5.24361      37.79610
       5.25561      37.81199
       5.26861      37.82778
       5.28061      37.84346
       5.29261      37.85904
       5.30561      37.87452
       5.31761      37.88990
       5.32961      37.90521
       5.34261      37.92044
       5.35461      37.93561
       5.36661      37.95071
       5.37961      37.96576
       5.39161      37.98076
       5.40461      37.99572
       5.41661      38.01065
       5.42861      38.02557
       5.44161      38.04053
       5.45361      38.05557
       5.46561      38.07070
       5.47861      38.08592
       5.49061      38.10122
       5.50261      38.11663
       5.51561      38.13214
       5.52761      38.14774
       5.53961      38.16345
       5.55261      38.17927
       5.56461      38.19520
       5.57761      38.21125
       5.58961      38.22743
       5.60161      38.24372
       5.61461      38.25937
       5.62661      38.27426
       5.63861      38.28906
       5.65161      38.30372
       5.66361      38.31823
       5.67561      38.33255
       5.68861      38.34665
       5.70061      38.36051
       5.71261      38.37412
       5.72561      38.38744
       5.73761      38.40046
       5.74961      38.41317
       5.76261      38.42555
       5.77461      38.43758
       5.78761      38.44925
       5.79961      38.46056
       5.81161      38.47158
       5.82461      38.48237
       5.83661      38.49298
       5.84861      38.50349
       5.86161      38.51394
       5.87361      38.52435
       5.88561      38.53472
       5.89861      38.54506
       5.91061      38.55535
       5.92261      38.56562
       5.93561      38.57586
       5.94761      38.58608
       5.96061      38.59628
       5.97261      38.60648
       5.98461      38.61669
       5.99761      38.62690
       6.00961      38.63713
       6.02161      38.64739
       6.03461      38.65767
       6.04661      38.66798
       6.05861      38.67830
       6.07161      38.68860
       6.08361      38.69891
       6.09561      38.70927
       6.10861      38.71967
       6.12061      38.73011
       6.13261      38.74060
       6.14561      38.75114
       6.15761      38.76172
       6.17061      38.77236
       6.18261      38.78304
       6.19461      38.79378
       6.20761      38.80456
       6.21961      38.81540
       6.23161      38.82631
       6.24461      38.83735
       6.25661      38.84858
       6.26861      38.86011
       6.28161      38.87208
       6.29361      38.88462
       6.30561      38.89787
       6.31861      38.91197
       6.33061      38.92696
       6.34361      38.94285
       6.35561      38.95958
       6.36761      38.97705
       6.38061      38.99520
       6.39261      39.01396
       6.40461      39.03328
       6.41761      39.05310
       6.42961      39.07335
       6.44161      39.09397
       6.45461      39.11490
       6.46661      39.13609
       6.47861      39.15748
       6.49161      39.18275
       6.50361      39.20717
       6.51661      39.22654
       6.52861      39.24514
       6.54061      39.26299
       6.55361      39.28013
       6.56561      39.29663
       6.57761      39.31252
       6.59061      39.32784
       6.60261      39.34264
       6.61461      39.35697
       6.62761      39.37086
       6.63961      39.38436
       6.65161      39.39751
       6.66461      39.41036
       6.67661      39.42295
       6.68861      39.43533
       6.70161      39.44754
       6.71361      39.45961
       6.72661      39.47154
       6.73861      39.48333
       6.75061      39.49498
       6.76361      39.50648
       6.77561      39.51785
       6.78761      39.52908
       6.80061      39.54018
       6.81261      39.55115
       6.82461      39.56198
       6.83761      39.57267
       6.84961      39.58322
       6.86161      39.59363
       6.87461      39.60389
       6.88661      39.61401
       6.89961      39.62398
       6.91161      39.63380
       6.92361      39.64346
       6.93661      39.65297
       6.94861      39.66232
       6.96061      39.67155
       6.97361      39.68077
       6.98561      39.69003
       6.99761      39.69934
       7.01061      39.70871
       7.02261      39.71812
       7.03461      39.72761
       7.04761      39.73728
       7.05961      39.74737
       7.07161      39.75817
       7.08461      39.76993
       7.09661      39.78259
       7.10961      39.79518
       7.12161      39.80632
       7.13361      39.81603
       7.14661      39.82529
       7.15861      39.83440
       7.17061      39.84335
       7.18361      39.85213
       7.19561      39.86071
       7.20761      39.86910
       7.22061      39.87727
       7.23261      39.88526
       7.24461      39.89307
       7.25761      39.90069
       7.26961      39.90811
       7.28261      39.91533
       7.29461      39.92234
       7.30661      39.92913
       7.31961      39.93569
       7.33161      39.94202
       7.34361      39.94812
       7.35661      39.95396
       7.36861      39.95955
       7.38061      39.96489
       7.39361      39.96995
       7.40561      39.97474
       7.41761      39.97924
       7.43061      39.98355
       7.44261      39.98779
       7.45461      39.99198
       7.46761      39.99613
       7.47961      40.00025
       7.49261      40.00433
       7.50461      40.00839
       7.51661      40.01241
       7.52961      40.01641
       7.54161      40.02037
       7.55361      40.02430
       7.56661      40.02819
       7.57861      40.03204
       7.59061      40.03584
       7.60361      40.03958
       7.61561      40.04326
       7.62761      40.04685
       7.64061      40.05035
       7.65261      40.05376
       7.66561      40.05710
       7.67761      40.06041
       7.68961      40.06372
       7.70261      40.06701
       7.71461      40.07030
       7.72661      40.07357
       7.73961      40.07683
       7.75161      40.08007
       7.76361      40.08329
       7.77661      40.08648
       7.78861      40.08966
       7.80061      40.09280
       7.81361      40.09592
       7.82561      40.09900
       7.83761      40.10205
       7.85061      40.10507
       7.86261      40.10804
       7.87561      40.11098
       7.88761      40.11387
       7.89961      40.11672
       7.91261      40.11952
       7.92461      40.12227
       7.93661      40.12497
       7.94961      40.12762
       7.96161      40.13021
       7.97361      40.13275
       7.98661      40.13524
       7.99861      40.13767
       8.01061      40.14006
       8.02361      40.14240
       8.03561      40.14469
       8.04861      40.14693
       8.06061      40.14913
       8.07261      40.15128
       8.08561      40.15339
       8.09761      40.15545
       8.10961      40.15747
       8.12261      40.15945
       8.13461      40.16138
       8.14661      40.16328
       8.15961      40.16513
       8.17161      40.16695
       8.18361      40.16873
       8.19661      40.17047
       8.20861      40.17218
       8.22161      40.17385
       8.23361      40.17548
       8.24561      40.17708
       8.25861      40.17865
       8.27061      40.18018
       8.28261      40.18168
       8.29561      40.18316
       8.30761      40.18460
       8.31961      40.18601
       8.33261      40.18739
       8.34461      40.18875
       8.35661      40.19008
       8.36961      40.19138
       8.38161      40.19266
       8.39361      40.19391
       8.40661      40.19515
       8.41861      40.19635
       8.43161      40.19754
       8.44361      40.19870
       8.45561      40.19985
       8.46861      40.20098
       8.48061      40.20210
       8.49261      40.20322
       8.50561      40.20435
       8.51761      40.20546
       8.52961      40.20658
       8.54261      40.20769
       8.55461      40.20879
       8.56661      40.20988
       8.57961      40.21097
       8.59161      40.21204
       8.60461      40.21311
       8.61661      40.21418
       8.62861      40.21525
       8.64161      40.21632
       8.65361      40.21738
       8.66561      40.21845
       8.67861      40.21950
       8.69061      40.22054
       8.70261      40.22157
       8.71561      40.22259
       8.72761      40.22358
       8.73961      40.22455
       8.75261      40.22550
       8.76461      40.22643
       8.77661      40.22735
       8.78961      40.22825
       8.80161      40.22912
       8.81461      40.22995
       8.82661      40.23071
       8.83861      40.23138
       8.85161      40.23196
       8.86361      40.23243
       8.87561      40.23276
       8.88861      40.23294
       8.90061      40.23300
       8.91261      40.23300
       8.92561      40.23300
       8.93761      40.23300
       8.94961      40.23300
       8.96261      40.23300
       8.97461      40.23300
       8.98761      40.23300
       8.99961      40.23300
       9.01161      40.23300
       9.02461      40.23300
       9.03661      40.23300
       9.04861      40.23300
       9.06161      40.23300
       9.07361      40.23300
       9.08561      40.23300
       9.09861      40.23300
       9.11061      40.23300
       9.12261      40.23300
       9.13561      40.23300
       9.14761      40.23300
       9.15961      40.23300
       9.17261      40.23300
       9.18461      40.23300
       9.19761      40.23300
       9.20961      40.23300
       9.22161      40.23300
       9.23461      40.23300
       9.24661      40.23300
       9.25861      40.23300
       9.27161      40.23300
       9.28361      40.23300
       9.29561      40.23300
       9.30861      40.23300
       9.32061      40.23300
       9.33261      40.23300
       9.34561      40.23300
       9.35761      40.23300
       9.37061      40.23300
       9.38261      40.23300
       9.39461      40.23300
       9.40761      40.23300
       9.41961      40.23300
       9.43161      40.23300
       9.44461      40.23300
       9.45661      40.23300
       9.46861      40.23300
       9.48161      40.23300
       9.49361      40.23300
       9.50561      40.23300
       9.51861      40.23300
       9.53061      40.23300
       9.54261      40.23300
       9.55561      40.23300
       9.56761      40.23300
       9.58061      40.23300
       9.59261      40.23300
       9.60461      40.23300
       9.61761      40.23300
       9.62961      40.23300
       9.64161      40.23300
       9.65461      40.23300
       9.66661      40.23300
       9.67861      40.23300
       9.69161      40.23300
       9.70361      40.23300
       9.71561      40.23300
       9.72861      40.23300
       9.74061      40.23300
       9.75361      40.23300
       9.76561      40.23300
       9.77761      40.23300
       9.79061      40.23300
       9.80261      40.23300
       9.81461      40.23300
       9.82761      40.23300
       9.83961      40.23300
       9.85161      40.23300
       9.86461      40.23300
       9.87661      40.23300
       9.88861      40.23300
       9.90161      40.23300
       9.91361      40.23300
       9.92661      40.23300
       9.93861      40.23300
       9.95061      40.23300
       9.96361      40.23300
       9.97561      40.23300
       9.98761      40.23300
      10.00061      40.23300
      10.01261      40.23300
      10.02461      40.23300
      10.03761      40.23300
      10.04961      40.23300
      10.06161      40.23300
      10.07461      40.23300
      10.08661      40.23300
      10.09861      40.23300
      10.11161      40.23300
      10.12361      40.23300
      10.13661      40.23300
      10.14861      40.23300
      10.16061      40.23300
      10.17361      40.23300
      10.18561      40.23300
      10.19761      40.23300
      10.21061      40.23300
      10.22261      40.23300
      10.23461      40.23300
      10.24761      40.23300
      10.25961      40.23300
      10.27161      40.23300
      10.28461      40.23300
      10.29661      40.23300
      10.30961      40.23300
      10.32161      40.23300
      10.33361      40.23300
      10.34661      40.23300
      10.35861      40.23300
      10.37061      40.23300
      10.38361      40.23300
      10.39561      40.23300
      10.40761      40.23300
      10.42061      40.23300
      10.43261      40.23300
      10.44461      40.23300
      10.45761      40.23300
      10.46961      40.23300
      10.48161      40.23300
      10.49461      40.23300
      10.50661      40.23300
      10.51961      40.23300
      10.53161      40.23300
      10.54361      40.23300
      10.55661      40.23300
      10.56861      40.23300
      10.58061      40.23300
